0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.139,0
0.0,0.67,0.0,0.0,0.0,0
0.25,0.0,0.25,0.25,0.0,0
0.0,1.33,0.0,0.0,0.216,0
0.04,0.09,0.0,0.0,0.0,0
0.0,3.22,0.0,0.0,0.0,0
0.0,0.2,0.1,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,1.04,0.1,0.41,0.016,0
0.0,2.7,0.0,0.0,0.0,0
0.0,2.94,0.0,0.0,0.0,0
0.0,0.84,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.091,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,6.25,0.0,0.0,0.0,0
0.0,0.71,0.0,0.0,0.0,0
0.0,0.82,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,3.92,0.0,0.0,0.0,0
0.0,1.04,0.0,1.3,0.091,0
0.0,0.62,0.0,1.57,0.109,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.11,0.0,0.0,0.0,0
0.0,0.71,0.0,1.79,0.062,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.066,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.358,0
0.0,0.0,1.63,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.61,0.0,0
0.16,0.16,0.16,0.8,0.131,0
0.0,0.0,1.12,0.0,0.0,0
0.0,0.0,0.0,0.0,0.062,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.87,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.95,0.47,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.81,0.0,0.0,0.0,0
0.0,0.88,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.51,0.0,0.0,0.0,0
0.0,0.0,0.0,1.38,0.146,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.28,0.0,0.57,0.194,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.19,0.19,0.0,0.79,0.018,0
0.0,1.15,0.28,0.28,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.14,0.0,0.14,0.0,0
0.0,1.28,0.0,0.0,0.0,0
0.22,0.45,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,3.57,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.24,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.374,0
0.25,0.0,0.0,0.0,0.092,0
0.0,1.16,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.4,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.08,0.08,0.17,0.0,0
0.18,0.18,0.0,0.0,0.059,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.22,0.11,0.11,0.014,0
0.0,0.33,0.0,0.33,0.058,0
0.0,0.59,0.0,0.0,0.0,0
0.0,0.61,0.0,0.0,0.043,0
0.0,0.0,0.4,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.028,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.81,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.186,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.08,0.57,0.057,0
0.0,0.12,0.0,0.49,0.033,0
0.0,0.0,0.0,0.27,0.048,0
0.0,0.0,0.0,0.25,0.037,0
0.03,0.1,0.03,0.76,0.035,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.116,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.08,0.04,0.04,1.67,0.002,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.29,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,3.44,0.0,0.0,0
0.0,0.0,0.14,0.0,0.019,0
0.0,0.0,0.0,0.0,0.0,0
2.35,3.52,1.17,0.0,0.0,0
0.17,0.17,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.122,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.44,0.092,0
0.0,0.0,0.0,1.81,0.849,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.335,0
0.0,0.0,0.0,0.0,0.0,0
0.0,2.32,0.0,0.0,0.125,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.17,0.12,0
0.0,2.38,0.0,0.0,0.0,0
0.0,0.49,0.49,0.49,0.0,0
0.0,0.0,0.0,0.0,0.0,0
1.16,0.0,0.0,1.16,0.0,0
0.0,0.47,0.0,0.0,0.0,0
0.0,0.0,0.0,4.08,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.28,0.0,0.0,0.0,0
0.0,0.32,0.0,0.0,0.048,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.33,0.0,1.34,0.059,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.27,0.0,0.0,0
0.0,0.0,0.09,0.0,0.013,0
0.17,0.17,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.95,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.17,0.0,0.0,0
0.0,0.12,0.12,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.8,0.0,0
0.85,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.17,0.17,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.22,0.22,0.0,0.0,0.0,0
0.0,0.0,0.0,1.6,0.123,0
0.0,1.09,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.126,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.15,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.171,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,7.31,0.0,0
0.0,0.92,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.38,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.9,0.0,0.0,0.0,0
0.0,0.2,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,1.96,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.34,0.34,0.0,0.058,0
0.0,0.0,0.0,0.0,1.111,0
0.0,0.0,0.08,0.0,0.0,0
0.0,0.89,0.89,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.32,0.0,0.64,0.047,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,1.53,0.51,0.0,0.0,0
0.0,0.51,0.0,1.03,0.0,0
0.0,0.0,0.0,1.05,0.679,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.52,0.0,0.0,0.0,0
0.0,0.0,0.27,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.86,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.34,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.49,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.96,0.48,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.19,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.57,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.105,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,3.57,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.49,0.0,0.0,0.0,0
0.0,0.0,1.21,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.08,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.79,0.79,0.0,0.0,0
0.0,0.0,0.0,0.13,0.046,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.6,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.66,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.35,0.0,0.0,0.0,0
0.0,0.0,1.04,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.63,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.72,0.62,0.1,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.211,0
0.0,0.0,0.0,0.0,0.253,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.66,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.78,0.0,0.0,0.0,0.0,0
0.0,0.0,1.63,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.27,0.0,0.0,0.0,0
0.0,0.0,0.78,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.33,0.0,0.0,0
0.0,0.0,0.65,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.43,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.09,0.0,0.0,0
0.0,0.19,0.29,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.22,0.22,0.0,0.0,0
0.0,0.0,0.66,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.25,0.0,0.0,0.0,0
0.0,0.32,0.16,0.0,0.0,0
0.0,0.94,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.53,0.0,0.0,0
0.0,0.0,0.77,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.64,1.29,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
2.12,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.78,0.0,0.0,0
0.0,1.17,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.75,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.36,0.0,0.0,0.062,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.39,0.39,0.0,0.065,0
0.0,0.0,0.0,0.0,0.194,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.62,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.21,0.0,0.0,0.039,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.35,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.58,0.0,0.108,0
0.0,0.57,0.0,0.0,0.0,0
0.0,0.63,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.13,0.0,0.0,0.0,0
0.49,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.52,0.0,1.57,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.36,0.36,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.61,0.0,0.0,0
0.35,0.0,0.35,0.0,0.06,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.51,0.0,0.0,0
0.38,0.0,0.38,0.0,0.065,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.76,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
1.47,0.0,0.0,0.0,0.0,0
0.87,0.0,0.0,0.0,0.0,0
3.03,0.0,0.0,0.0,0.0,0
1.08,0.0,0.0,0.0,0.0,0
2.7,0.0,0.0,0.0,0.0,0
0.0,0.58,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
1.28,0.0,0.0,0.0,0.0,0
0.36,0.0,0.0,0.0,0.0,0
0.42,0.0,0.0,0.0,0.0,0
0.36,0.36,0.0,0.0,0.0,0
0.44,0.44,0.0,0.0,0.0,0
0.41,0.0,0.0,0.0,0.0,0
1.35,0.0,0.0,0.0,0.0,0
1.38,0.0,0.0,0.0,0.0,0
2.12,0.0,0.0,0.0,0.0,0
0.35,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.36,0.0,0.0,0.0,0.0,0
1.42,0.0,0.0,0.0,0.0,0
1.78,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.16,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.56,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,3.44,0.0,0.0,0.0,0
0.8,0.6,0.0,0.0,0.0,0
0.37,0.09,0.09,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,1.0,0.0,0.0,0.0,0
0.0,0.48,0.0,0.0,0.0,0
0.0,1.13,0.0,0.0,0.0,0
0.0,0.99,0.0,0.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.17,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.09,0.0,0.0,0.0,0
0.0,0.0,0.6,0.0,0.0,0
0.82,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
9.52,0.0,0.0,0.0,0.0,0
0.27,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.42,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.3,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
1.25,0.0,0.0,0.0,0.0,0
0.22,0.22,0.0,0.45,0.0,0
0.0,1.53,0.0,0.0,0.0,0
0.0,0.34,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,1.06,0.0,0.0,0.0,0
0.0,0.52,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.54,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.6,0.6,0.0,0.0,0.0,0
0.6,0.6,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.77,0.0,0.0,0
0.0,0.52,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.34,0.68,0.0,0.34,0.0,0
0.0,0.29,0.59,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
1.57,0.0,0.0,0.0,0.0,0
0.0,0.0,1.42,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
2.6,0.0,0.0,0.0,0.0,0
0.0,0.0,0.21,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.48,0.0,0.0,0.0,0
0.0,0.07,0.11,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
1.08,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.067,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.36,0.0,0.36,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.94,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.15,0.15,0.0,0.46,0.0,0
0.32,0.0,0.0,0.0,0.0,0
0.0,0.16,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.27,0.27,0.0,0.0,0
0.16,0.0,0.16,0.0,0.0,0
3.36,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.23,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,1.01,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
1.62,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.59,0.0,0.0,0.0,0.0,0
0.32,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.081,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.37,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.31,0.0,0.0,0.0,0.0,0
0.0,0.0,0.4,0.0,0.053,0
0.0,0.0,0.44,0.0,0.058,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.13,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.43,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.28,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.059,0
0.0,0.0,0.17,0.0,0.0,0
0.0,0.68,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
